04:01:16 INFO     Docling disponível
04:01:16 WARNING  OCR fallback indisponível (IndentationError: unexpected indent (ptd_ocr_fallback.py, line 45))
04:01:17 INFO     Ignorado (guia/template/norma): ABNT-NBR-17225-Acessibilidade-Digital.pdf
04:01:17 INFO     Ignorado (guia/template/norma): cgrep-guia10passos-ptd-orgao.pdf
04:01:17 INFO     Ignorado (guia/template/norma): ABNT-NBR-17225-Acessibilidade-Digital.pdf
04:01:17 INFO     Scraping: 132 PDFs únicos | entregas: 68 | diretivos: 61
04:01:17 INFO     Baixando 132 PDFs únicos...
04:09:26 INFO     HTTP Request: GET https://huggingface.co/api/resolve-cache/models/docling-project/docling-models/fc0f2d45e2218ea24bce5045f58a389aed16dc23/.gitignore "HTTP/1.1 200 OK"
04:09:26 INFO     HTTP Request: HEAD https://huggingface.co/docling-project/docling-models/resolve/fc0f2d45e2218ea24bce5045f58a389aed16dc23/model_artifacts/tableformer/fast/tm_config.json "HTTP/1.1 307 Temporary Redirect"
04:09:26 INFO     HTTP Request: GET https://huggingface.co/api/resolve-cache/models/docling-project/docling-models/fc0f2d45e2218ea24bce5045f58a389aed16dc23/config.json "HTTP/1.1 200 OK"
04:09:26 INFO     HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/docling-project/docling-models/fc0f2d45e2218ea24bce5045f58a389aed16dc23/model_artifacts%2Ftableformer%2Ffast%2Ftm_config.json "HTTP/1.1 200 OK"
04:09:26 INFO     HTTP Request: GET https://huggingface.co/api/resolve-cache/models/docling-project/docling-models/fc0f2d45e2218ea24bce5045f58a389aed16dc23/.gitattributes "HTTP/1.1 200 OK"
04:09:26 INFO     HTTP Request: GET https://huggingface.co/api/resolve-cache/models/docling-project/docling-models/fc0f2d45e2218ea24bce5045f58a389aed16dc23/README.md "HTTP/1.1 200 OK"
04:09:26 INFO     HTTP Request: GET https://huggingface.co/api/models/docling-project/docling-models/xet-read-token/fc0f2d45e2218ea24bce5045f58a389aed16dc23 "HTTP/1.1 200 OK"
04:09:26 INFO     HTTP Request: GET https://huggingface.co/api/resolve-cache/models/docling-project/docling-models/fc0f2d45e2218ea24bce5045f58a389aed16dc23/model_artifacts%2Ftableformer%2Ffast%2Ftm_config.json "HTTP/1.1 200 OK"
04:09:26 INFO     HTTP Request: HEAD https://huggingface.co/docling-project/docling-models/resolve/fc0f2d45e2218ea24bce5045f58a389aed16dc23/model_artifacts/tableformer/accurate/tm_config.json "HTTP/1.1 307 Temporary Redirect"
04:09:26 INFO     HTTP Request: GET https://huggingface.co/api/models/docling-project/docling-models/xet-read-token/fc0f2d45e2218ea24bce5045f58a389aed16dc23 "HTTP/1.1 200 OK"
04:09:26 INFO     HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/docling-project/docling-models/fc0f2d45e2218ea24bce5045f58a389aed16dc23/model_artifacts%2Ftableformer%2Faccurate%2Ftm_config.json "HTTP/1.1 200 OK"
04:09:26 INFO     HTTP Request: GET https://huggingface.co/api/resolve-cache/models/docling-project/docling-models/fc0f2d45e2218ea24bce5045f58a389aed16dc23/model_artifacts%2Ftableformer%2Faccurate%2Ftm_config.json "HTTP/1.1 200 OK"
04:09:27 INFO     Accelerator device: 'cpu'
04:09:28 INFO     Processing document abin_ptd_anexo_de_entregas_assinado_pelo_orgao_assinado_assinado_copia_tarjada.pdf
04:09:40 INFO     Finished converting document abin_ptd_anexo_de_entregas_assinado_pelo_orgao_assinado_assinado_copia_tarjada.pdf in 16.78 sec.
04:09:40 INFO       pixel_budget (Docling) abin_ptd_anexo_de_entregas_assinado_pelo_orgao_assinado_assinado_copia_tarjada.pdf: 49.6% (área tabelas/1002424 px²)
04:09:40 INFO     [1/123] ✓ ABIN      :   20 entregas | 16.8s | ETA ~34min
04:09:40 INFO     [2/123] → aeb_ptd_2025_2027_anexo_de_entregas_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf
04:09:40 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:09:40 INFO     Going to convert document batch...
04:09:40 INFO     Processing document aeb_ptd_2025_2027_anexo_de_entregas_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf
04:10:04 INFO     Finished converting document aeb_ptd_2025_2027_anexo_de_entregas_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf in 23.98 sec.
04:10:04 INFO       pixel_budget (Docling) aeb_ptd_2025_2027_anexo_de_entregas_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf: 37.8% (área tabelas/2981464 px²)
04:10:04 INFO     [2/123] ✓ AEB       :   53 entregas | 24.0s | ETA ~41min
04:10:04 INFO     [3/123] → aeb_ptd_2025_2027_docdiretivo_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf
04:10:04 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:10:04 INFO     Going to convert document batch...
04:10:04 INFO     Processing document aeb_ptd_2025_2027_docdiretivo_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf
04:10:28 INFO     Finished converting document aeb_ptd_2025_2027_docdiretivo_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf in 24.04 sec.
04:10:29 INFO       pixel_budget (Docling) aeb_ptd_2025_2027_docdiretivo_aprovado_assinado-1_assinado_assinado-copia_tarjada.pdf: 11.8% (área tabelas/6014542 px²)
04:10:29 INFO     [3/123] ✓ AEB       :   10 entregas | 24.0s | ETA ~43min
04:10:29 INFO     [4/123] → agu_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf
04:10:29 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:10:29 INFO     Going to convert document batch...
04:10:29 INFO     Initializing pipeline for StandardPdfPipeline with options hash bc6794697da537796efc497178f9263f
04:10:29 INFO     command: tesseract --list-langs
04:10:29 INFO     Accelerator device: 'cpu'
04:10:29 INFO     HTTP Request: GET https://huggingface.co/api/models/docling-project/docling-layout-heron/revision/main "HTTP/1.1 200 OK"
04:10:29 INFO     HTTP Request: GET https://huggingface.co/api/models/docling-project/docling-models/revision/v2.3.0 "HTTP/1.1 200 OK"
04:10:29 INFO     Accelerator device: 'cpu'
04:10:30 INFO     Processing document agu_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf
04:10:30 INFO     command: tesseract --psm 0 -l osd /tmp/tmpgoxkh8vf.png stdout
04:10:31 INFO     command: tesseract -l por /tmp/tmpgoxkh8vf.png stdout tsv
04:10:34 INFO     command: tesseract --psm 0 -l osd /tmp/tmpnag9skxa.png stdout
04:10:35 INFO     command: tesseract -l por /tmp/tmpnag9skxa.png stdout tsv
04:10:52 INFO     Finished converting document agu_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf in 23.83 sec.
04:10:52 INFO       pixel_budget (Docling) agu_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf: 45.8% (área tabelas/1001817 px²)
04:10:52 INFO     [4/123] ✓ AGU       :   33 entregas | 23.8s | ETA ~43min
04:10:52 INFO     [5/123] → agu_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf
04:10:52 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:10:52 INFO     Going to convert document batch...
04:10:52 INFO     Processing document agu_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf
04:10:53 INFO     command: tesseract --psm 0 -l osd /tmp/tmpyakam39f.png stdout
04:10:53 INFO     command: tesseract -l por /tmp/tmpyakam39f.png stdout tsv
04:10:55 INFO     command: tesseract --psm 0 -l osd /tmp/tmpn4om0_33.png stdout
04:10:57 INFO     command: tesseract -l por /tmp/tmpn4om0_33.png stdout tsv
04:11:00 INFO     command: tesseract --psm 0 -l osd /tmp/tmpjtprccaw.png stdout
04:11:01 INFO     command: tesseract -l por /tmp/tmpjtprccaw.png stdout tsv
04:11:03 INFO     command: tesseract --psm 0 -l osd /tmp/tmpls4isre3.png stdout
04:11:04 INFO     command: tesseract -l por /tmp/tmpls4isre3.png stdout tsv
04:11:06 INFO     command: tesseract --psm 0 -l osd /tmp/tmpys9qqmsu.png stdout
04:11:07 INFO     command: tesseract -l por /tmp/tmpys9qqmsu.png stdout tsv
04:11:09 INFO     command: tesseract --psm 0 -l osd /tmp/tmpgfb45szm.png stdout
04:11:10 INFO     command: tesseract -l por /tmp/tmpgfb45szm.png stdout tsv
04:11:20 INFO     command: tesseract --psm 0 -l osd /tmp/tmp1aueo6cv.png stdout
04:11:21 INFO     command: tesseract -l por /tmp/tmp1aueo6cv.png stdout tsv
04:11:23 INFO     command: tesseract --psm 0 -l osd /tmp/tmp0khlpb1k.png stdout
04:11:24 INFO     command: tesseract -l por /tmp/tmp0khlpb1k.png stdout tsv
04:11:26 INFO     command: tesseract --psm 0 -l osd /tmp/tmpwknaa8pm.png stdout
04:11:27 INFO     command: tesseract -l por /tmp/tmpwknaa8pm.png stdout tsv
04:11:29 INFO     command: tesseract --psm 0 -l osd /tmp/tmpspuoqsuw.png stdout
04:11:31 INFO     command: tesseract -l por /tmp/tmpspuoqsuw.png stdout tsv
04:11:47 INFO     command: tesseract --psm 0 -l osd /tmp/tmpo34l8akt.png stdout
04:11:47 INFO     command: tesseract -l por /tmp/tmpo34l8akt.png stdout tsv
04:11:50 INFO     Finished converting document agu_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf in 58.13 sec.
04:11:50 INFO       pixel_budget (Docling) agu_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf: 2.1% (área tabelas/5513330 px²)
04:11:50 INFO     [5/123] ✓ AGU       :    6 entregas | 58.1s | ETA ~57min
04:11:50 INFO     [6/123] → ana_ptd_2025_2027_anexoentregas_assinado_assinado_assinado.pdf
04:11:50 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:11:50 INFO     Going to convert document batch...
04:11:50 INFO     Processing document ana_ptd_2025_2027_anexoentregas_assinado_assinado_assinado.pdf
04:12:21 INFO     Finished converting document ana_ptd_2025_2027_anexoentregas_assinado_assinado_assinado.pdf in 30.44 sec.
04:12:21 INFO       pixel_budget (Docling) ana_ptd_2025_2027_anexoentregas_assinado_assinado_assinado.pdf: 56.1% (área tabelas/1002424 px²)
04:12:21 INFO     [6/123] ✓ ANA       :   71 entregas | 30.5s | ETA ~57min
04:12:21 INFO     [7/123] → ana_ptd_2025_2027_docdiretivo_assinado_assinado_assinado_tarjado.pdf
04:12:21 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:12:21 INFO     Going to convert document batch...
04:12:21 INFO     Processing document ana_ptd_2025_2027_docdiretivo_assinado_assinado_assinado_tarjado.pdf
04:12:48 INFO     Finished converting document ana_ptd_2025_2027_docdiretivo_assinado_assinado_assinado_tarjado.pdf in 27.35 sec.
04:12:48 INFO       pixel_budget (Docling) ana_ptd_2025_2027_docdiretivo_assinado_assinado_assinado_tarjado.pdf: 21.8% (área tabelas/7016966 px²)
04:12:48 INFO     [7/123] ✓ ANA       :   15 entregas | 27.4s | ETA ~56min
04:12:48 INFO     [8/123] → anac_ptd_2025_2026_anexo_de_entregas_se_assinado.pdf
04:12:48 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:12:48 INFO     Going to convert document batch...
04:12:48 INFO     Processing document anac_ptd_2025_2026_anexo_de_entregas_se_assinado.pdf
04:13:44 INFO     Finished converting document anac_ptd_2025_2026_anexo_de_entregas_se_assinado.pdf in 55.21 sec.
04:13:44 INFO       pixel_budget (Docling) anac_ptd_2025_2026_anexo_de_entregas_se_assinado.pdf: 36.3% (área tabelas/5213128 px²)
04:13:44 INFO     [8/123] ✓ ANAC      :  125 entregas | 55.2s | ETA ~62min
04:13:44 INFO     [9/123] → anac_ptd_2025_2026_docdiretivo_se_assinado_tarjado.pdf
04:13:44 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:13:44 INFO     Going to convert document batch...
04:13:44 INFO     Processing document anac_ptd_2025_2026_docdiretivo_se_assinado_tarjado.pdf
04:14:02 INFO     Finished converting document anac_ptd_2025_2026_docdiretivo_se_assinado_tarjado.pdf in 17.99 sec.
04:14:02 INFO       pixel_budget (Docling) anac_ptd_2025_2026_docdiretivo_se_assinado_tarjado.pdf: 10.1% (área tabelas/5513330 px²)
04:14:02 WARNING  [9/123] ⚠ ANAC      :    0 entregas | 18.0s | ETA ~58min
04:14:02 INFO     [10/123] → anatel_ptd_2025_2026_anexo_de_entregas_do_ptd_publicado.pdf
04:14:02 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:14:02 INFO     Going to convert document batch...
04:14:02 INFO     Processing document anatel_ptd_2025_2026_anexo_de_entregas_do_ptd_publicado.pdf
04:14:27 INFO     Finished converting document anatel_ptd_2025_2026_anexo_de_entregas_do_ptd_publicado.pdf in 25.10 sec.
04:14:27 INFO       pixel_budget (Docling) anatel_ptd_2025_2026_anexo_de_entregas_do_ptd_publicado.pdf: 55.4% (área tabelas/1002424 px²)
04:14:27 INFO     [10/123] ✓ ANATEL    :   59 entregas | 25.1s | ETA ~57min
04:14:27 INFO     [11/123] → anatel_ptd_docdiretivo_assinado_2025_2026_assinado_assinado-copia_tarjada.pdf
04:14:27 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:14:27 INFO     Going to convert document batch...
04:14:27 INFO     Processing document anatel_ptd_docdiretivo_assinado_2025_2026_assinado_assinado-copia_tarjada.pdf
04:14:46 INFO     Finished converting document anatel_ptd_docdiretivo_assinado_2025_2026_assinado_assinado-copia_tarjada.pdf in 19.06 sec.
04:14:46 INFO       pixel_budget (Docling) anatel_ptd_docdiretivo_assinado_2025_2026_assinado_assinado-copia_tarjada.pdf: 14.1% (área tabelas/5513330 px²)
04:14:46 WARNING  [11/123] ⚠ ANATEL    :    0 entregas | 19.1s | ETA ~54min
04:14:46 INFO     [12/123] → ancine_ptd_2024_2026_-_anexo_de_entregas_aprovado_assinado-2_assinado_assinado-copia_tarjada.pdf
04:14:46 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:14:46 INFO     Going to convert document batch...
04:14:46 INFO     Processing document ancine_ptd_2024_2026_-_anexo_de_entregas_aprovado_assinado-2_assinado_assinado-copia_tarjada.pdf
04:15:46 INFO     Finished converting document ancine_ptd_2024_2026_-_anexo_de_entregas_aprovado_assinado-2_assinado_assinado-copia_tarjada.pdf in 60.03 sec.
04:15:46 INFO       pixel_budget (Docling) ancine_ptd_2024_2026_-_anexo_de_entregas_aprovado_assinado-2_assinado_assinado-copia_tarjada.pdf: 45.0% (área tabelas/3007271 px²)
04:15:46 INFO     [12/123] ✓ ANCINE    :  133 entregas | 60.1s | ETA ~58min
04:15:46 INFO     [13/123] → ancine_ptd_2024_2026_docdiretivo_assinado-2_assinado_assinado-copia_tarjada.pdf
04:15:46 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:15:46 INFO     Going to convert document batch...
04:15:46 INFO     Processing document ancine_ptd_2024_2026_docdiretivo_assinado-2_assinado_assinado-copia_tarjada.pdf
04:16:07 INFO     Finished converting document ancine_ptd_2024_2026_docdiretivo_assinado-2_assinado_assinado-copia_tarjada.pdf in 21.07 sec.
04:16:07 INFO       pixel_budget (Docling) ancine_ptd_2024_2026_docdiretivo_assinado-2_assinado_assinado-copia_tarjada.pdf: 11.6% (área tabelas/5513330 px²)
04:16:07 INFO     [13/123] ✓ ANCINE    :    9 entregas | 21.1s | ETA ~56min
04:16:07 INFO     [14/123] → anexo-de-entregas-mcom_ptd-25_27-copia_tarjada.pdf
04:16:07 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:16:07 INFO     Going to convert document batch...
04:16:07 INFO     Processing document anexo-de-entregas-mcom_ptd-25_27-copia_tarjada.pdf
04:16:08 INFO     command: tesseract --psm 0 -l osd /tmp/tmpwzhmo47l.png stdout
04:16:09 INFO     command: tesseract -l por /tmp/tmpwzhmo47l.png stdout tsv
04:16:11 INFO     command: tesseract --psm 0 -l osd /tmp/tmpyon0f3_g.png stdout
04:16:13 INFO     command: tesseract -l por /tmp/tmpyon0f3_g.png stdout tsv
04:16:26 INFO     command: tesseract --psm 0 -l osd /tmp/tmp4vyo4jtb.png stdout
04:16:26 INFO     command: tesseract -l por /tmp/tmp4vyo4jtb.png stdout tsv
04:16:46 INFO     Finished converting document anexo-de-entregas-mcom_ptd-25_27-copia_tarjada.pdf in 39.04 sec.
04:16:46 INFO       pixel_budget (Docling) anexo-de-entregas-mcom_ptd-25_27-copia_tarjada.pdf: 55.2% (área tabelas/1503636 px²)
04:16:46 INFO     [14/123] ✓ ANEXO     :   55 entregas | 39.1s | ETA ~57min
04:16:46 INFO     [15/123] → anm_ptd_2025_2027_anexo_entregas_assinadopeloorgao.pdf
04:16:46 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:16:46 INFO     Going to convert document batch...
04:16:46 INFO     Processing document anm_ptd_2025_2027_anexo_entregas_assinadopeloorgao.pdf
04:19:04 INFO     Finished converting document anm_ptd_2025_2027_anexo_entregas_assinadopeloorgao.pdf in 138.21 sec.
04:19:04 INFO       pixel_budget (Docling) anm_ptd_2025_2027_anexo_entregas_assinadopeloorgao.pdf: 61.2% (área tabelas/2506059 px²)
04:19:04 INFO     [15/123] ✓ ANM       :  262 entregas | 138.3s | ETA ~69min
04:19:04 INFO     [16/123] → anm_ptd_2025_2027_docdiretivo_assinadopeloorgao_tarjado.pdf
04:19:04 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:19:04 INFO     Going to convert document batch...
04:19:04 INFO     Processing document anm_ptd_2025_2027_docdiretivo_assinadopeloorgao_tarjado.pdf
04:19:29 INFO     Finished converting document anm_ptd_2025_2027_docdiretivo_assinadopeloorgao_tarjado.pdf in 24.98 sec.
04:19:29 INFO       pixel_budget (Docling) anm_ptd_2025_2027_docdiretivo_assinadopeloorgao_tarjado.pdf: 9.0% (área tabelas/6515754 px²)
04:19:29 INFO     [16/123] ✓ ANM       :    1 entregas | 25.0s | ETA ~67min
04:19:29 INFO     [17/123] → anpd_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf
04:19:29 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:19:29 INFO     Going to convert document batch...
04:19:29 INFO     Processing document anpd_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf
04:19:50 INFO     Finished converting document anpd_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf in 20.41 sec.
04:19:50 INFO       pixel_budget (Docling) anpd_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf: 55.7% (área tabelas/969408 px²)
04:19:50 INFO     [17/123] ✓ ANPD      :   47 entregas | 20.4s | ETA ~65min
04:19:50 INFO     [18/123] → anpd_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf
04:19:50 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:19:50 INFO     Going to convert document batch...
04:19:50 INFO     Processing document anpd_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf
04:20:09 INFO     Finished converting document anpd_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf in 19.66 sec.
04:20:09 INFO       pixel_budget (Docling) anpd_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf: 8.6% (área tabelas/5012118 px²)
04:20:09 INFO     [18/123] ✓ ANPD      :   20 entregas | 19.7s | ETA ~62min
04:20:09 INFO     [19/123] → ans-plano_de_transformacao_digital_assinado-copia_tarjada.pdf
04:20:09 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:20:09 INFO     Going to convert document batch...
04:20:09 INFO     Processing document ans-plano_de_transformacao_digital_assinado-copia_tarjada.pdf
04:20:33 INFO     Finished converting document ans-plano_de_transformacao_digital_assinado-copia_tarjada.pdf in 23.45 sec.
04:20:33 INFO       pixel_budget (Docling) ans-plano_de_transformacao_digital_assinado-copia_tarjada.pdf: 18.8% (área tabelas/6014542 px²)
04:20:33 INFO     [19/123] ✓ ANS       :    6 entregas | 23.5s | ETA ~61min
04:20:33 INFO     [20/123] → ans_ptd_2025_2026_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf
04:20:33 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:20:33 INFO     Going to convert document batch...
04:20:33 INFO     Processing document ans_ptd_2025_2026_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf
04:20:52 INFO     Finished converting document ans_ptd_2025_2026_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf in 19.24 sec.
04:20:52 INFO       pixel_budget (Docling) ans_ptd_2025_2026_anexo_de_entregas_assinado_assinado_assinado-copia_tarjada.pdf: 44.8% (área tabelas/1503635 px²)
04:20:52 INFO     [20/123] ✓ ANS       :   36 entregas | 19.2s | ETA ~59min
04:20:52 INFO     [21/123] → cgu_ptd_anexo_de_entregas_pactuadas_assinado_assinado_assinado-copia_tarjada.pdf
04:20:52 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:20:52 INFO     Going to convert document batch...
04:20:52 INFO     Processing document cgu_ptd_anexo_de_entregas_pactuadas_assinado_assinado_assinado-copia_tarjada.pdf
04:21:05 INFO     Finished converting document cgu_ptd_anexo_de_entregas_pactuadas_assinado_assinado_assinado-copia_tarjada.pdf in 13.25 sec.
04:21:05 INFO       pixel_budget (Docling) cgu_ptd_anexo_de_entregas_pactuadas_assinado_assinado_assinado-copia_tarjada.pdf: 51.5% (área tabelas/1002424 px²)
04:21:05 INFO     [21/123] ✓ CGU       :   25 entregas | 13.3s | ETA ~56min
04:21:05 INFO     [22/123] → cgu_ptd_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf
04:21:05 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:21:05 INFO     Going to convert document batch...
04:21:05 INFO     Processing document cgu_ptd_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf
04:21:21 INFO     Finished converting document cgu_ptd_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf in 16.18 sec.
04:21:21 INFO       pixel_budget (Docling) cgu_ptd_docdiretivo_assinado_assinado_assinado-copia_tarjada.pdf: 3.2% (área tabelas/5012118 px²)
04:21:21 INFO     [22/123] ✓ CGU       :    9 entregas | 16.2s | ETA ~54min
04:21:21 INFO     [23/123] → cnpq_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-1.pdf
04:21:21 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:21:21 INFO     Going to convert document batch...
04:21:21 INFO     Processing document cnpq_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-1.pdf
04:21:31 INFO     Finished converting document cnpq_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-1.pdf in 9.43 sec.
04:21:31 INFO       pixel_budget (Docling) cnpq_ptd_2025_2027_anexo_de_entregas_assinado_assinado_assinado-1.pdf: 45.9% (área tabelas/501212 px²)
04:21:31 INFO     [23/123] ✓ CNPQ      :   18 entregas | 9.4s | ETA ~52min
04:21:31 INFO     [24/123] → cnpq_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-1-1.pdf
04:21:31 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:21:31 INFO     Going to convert document batch...
04:21:31 INFO     Processing document cnpq_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-1-1.pdf
04:21:48 INFO     Finished converting document cnpq_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-1-1.pdf in 16.75 sec.
04:21:48 INFO       pixel_budget (Docling) cnpq_ptd_2025_2027_docdiretivo_assinado_assinado_assinado-1-1.pdf: 9.0% (área tabelas/5011831 px²)
04:21:48 INFO     [24/123] ✓ CNPQ      :    6 entregas | 16.8s | ETA ~51min
04:21:48 INFO     [25/123] → coaf_ptd_2025_2026_anexo_de_entregas-2_assinado_assinado-copia_tarjada.pdf
04:21:48 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:21:48 INFO     Going to convert document batch...
04:21:48 INFO     Processing document coaf_ptd_2025_2026_anexo_de_entregas-2_assinado_assinado-copia_tarjada.pdf
04:22:01 INFO     Finished converting document coaf_ptd_2025_2026_anexo_de_entregas-2_assinado_assinado-copia_tarjada.pdf in 13.05 sec.
04:22:01 INFO       pixel_budget (Docling) coaf_ptd_2025_2026_anexo_de_entregas-2_assinado_assinado-copia_tarjada.pdf: 36.9% (área tabelas/1002079 px²)
04:22:01 INFO     [25/123] ✓ COAF      :   22 entregas | 13.1s | ETA ~49min
04:22:01 INFO     [26/123] → coaf_ptd_2025_2026_documento_diretivo_assinado_assinado-copia_tarjada.pdf
04:22:01 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:22:01 INFO     Going to convert document batch...
04:22:01 INFO     Processing document coaf_ptd_2025_2026_documento_diretivo_assinado_assinado-copia_tarjada.pdf
04:22:24 INFO     Finished converting document coaf_ptd_2025_2026_documento_diretivo_assinado_assinado-copia_tarjada.pdf in 22.88 sec.
04:22:24 INFO       pixel_budget (Docling) coaf_ptd_2025_2026_documento_diretivo_assinado_assinado-copia_tarjada.pdf: 9.4% (área tabelas/6015754 px²)
04:22:24 INFO     [26/123] ✓ COAF      :    7 entregas | 22.9s | ETA ~48min
04:22:24 INFO     [27/123] → cvm_ptd_2025_2027_anexoentregas_assinado_assinado_assinado.pdf
04:22:24 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:22:24 INFO     Going to convert document batch...
04:22:24 INFO     Processing document cvm_ptd_2025_2027_anexoentregas_assinado_assinado_assinado.pdf
04:22:50 INFO     Finished converting document cvm_ptd_2025_2027_anexoentregas_assinado_assinado_assinado.pdf in 26.84 sec.
04:22:50 INFO       pixel_budget (Docling) cvm_ptd_2025_2027_anexoentregas_assinado_assinado_assinado.pdf: 48.0% (área tabelas/1503636 px²)
04:22:50 INFO     [27/123] ✓ CVM       :   32 entregas | 26.9s | ETA ~47min
04:22:50 INFO     [28/123] → cvm_ptd_2025_2027_docdiretivo_assinado_assinado_assinado_tarjado.pdf
04:22:50 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:22:50 INFO     Going to convert document batch...
04:22:50 INFO     Processing document cvm_ptd_2025_2027_docdiretivo_assinado_assinado_assinado_tarjado.pdf
04:23:08 INFO     Finished converting document cvm_ptd_2025_2027_docdiretivo_assinado_assinado_assinado_tarjado.pdf in 17.27 sec.
04:23:08 INFO       pixel_budget (Docling) cvm_ptd_2025_2027_docdiretivo_assinado_assinado_assinado_tarjado.pdf: 13.1% (área tabelas/5513330 px²)
04:23:08 INFO     [28/123] ✓ CVM       :    1 entregas | 17.3s | ETA ~46min
04:23:08 INFO     [29/123] → dnocs_anexo_de_entregas_repactuado_2025_2026_assinado_assinado_assinado.pdf
04:23:08 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:23:08 INFO     Going to convert document batch...
04:23:08 INFO     Processing document dnocs_anexo_de_entregas_repactuado_2025_2026_assinado_assinado_assinado.pdf
04:23:44 INFO     Finished converting document dnocs_anexo_de_entregas_repactuado_2025_2026_assinado_assinado_assinado.pdf in 35.76 sec.
04:23:44 INFO       pixel_budget (Docling) dnocs_anexo_de_entregas_repactuado_2025_2026_assinado_assinado_assinado.pdf: 50.1% (área tabelas/2505902 px²)
04:23:44 INFO     [29/123] ✓ DNOCS     :   71 entregas | 35.8s | ETA ~46min
04:23:44 INFO     [30/123] → dnocs_ptd_doc_diretivo_2025_2026_assinado_orgao-2_assinado_assinado-copia_tarjada.pdf
04:23:44 INFO     detected formats: [<InputFormat.PDF: 'pdf'>]
04:23:44 INFO     Going to convert document batch...
